href,video,gloss,categorie
/it.it/word/18594/sala-de-psicomotricidad/0/?q=sala+de+psicomotricidad,https://media.spreadthesign.com/video/mp4/17/279126.mp4,sala de psicomotricidad,educacion
/it.it/word/18005/salado/0/?q=salado,https://media.spreadthesign.com/video/mp4/17/279921.mp4,salado,cotidiano
/it.it/word/12896/destacado/0/?q=destacado,https://media.spreadthesign.com/video/mp4/17/279923.mp4,destacado,lenguaje
/it.it/word/15692/salto-de-agua/0/?q=salto+de+agua,https://media.spreadthesign.com/video/mp4/17/445742.mp4,salto de agua,ciencia
/it.it/word/19325/bienestar-medico/0/?q=bienestar+m%C3%A9dico,https://media.spreadthesign.com/video/mp4/17/633857.mp4,bienestar médico,lenguaje
/it.it/word/18884/salud-publica/0/?q=salud+p%C3%BAblica,https://media.spreadthesign.com/video/mp4/17/279927.mp4,salud pública,salud-y-medicina
/it.it/word/12646/sangrar/0/?q=sangrar,https://media.spreadthesign.com/video/mp4/17/280356.mp4,sangrar,tecnologia
/it.it/word/18006/sangria/0/?q=sangr%C3%ADa,https://media.spreadthesign.com/video/mp4/17/279926.mp4,sangría,cotidiano
/it.it/word/11379/sarcasmo/0/?q=sarcasmo,https://media.spreadthesign.com/video/mp4/17/200371.mp4,sarcasmo,generalidades
/it.it/word/14945/sarcofago/0/?q=sarc%C3%B3fago,https://media.spreadthesign.com/video/mp4/17/279928.mp4,sarcófago,trabajo-social
/it.it/word/11468/sastre/0/?q=sastre,https://media.spreadthesign.com/video/mp4/17/201202.mp4,sastre,entretenimiento
/it.it/word/14444/saturacion/0/?q=saturaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/279930.mp4,saturación,trabajo-social
/it.it/word/13818/saturado/0/?q=saturado,https://media.spreadthesign.com/video/mp4/17/505667.mp4,saturado,lenguaje
/it.it/word/3072/floristeria/0/?q=florister%C3%ADa,https://media.spreadthesign.com/video/mp4/17/498358.mp4,floristería,ciencia
/it.it/word/18597/secretaria/0/?q=secretar%C3%ADa,https://media.spreadthesign.com/video/mp4/17/279954.mp4,secretaría,educacion
/it.it/word/14354/secreto-profesional/0/?q=secreto+profesional,https://media.spreadthesign.com/video/mp4/17/279955.mp4,secreto profesional,trabajo-social
/it.it/word/16416/sector/0/?q=sector,https://media.spreadthesign.com/video/mp4/17/452600.mp4,sector,ciencia
/it.it/word/14250/segmento-de-mercado/0/?q=segmento+de+mercado,https://media.spreadthesign.com/video/mp4/17/446548.mp4,segmento de mercado,trabajo-social
/it.it/word/19297/sector-de-voluntariado/0/?q=sector+de+voluntariado,https://media.spreadthesign.com/video/mp4/17/507229.mp4,sector de voluntariado,trabajo-social
/it.it/word/17659/sector-primario/0/?q=sector+primario,https://media.spreadthesign.com/video/mp4/17/279970.mp4,sector primario,trabajo-social
/it.it/word/13563/sector-privado/0/?q=sector+privado,https://media.spreadthesign.com/video/mp4/17/279971.mp4,sector privado,trabajo-social
/it.it/word/13575/sector-publico/0/?q=sector+p%C3%BAblico,https://media.spreadthesign.com/video/mp4/17/279972.mp4,sector público,trabajo-social
/it.it/word/18016/sector-secundario/0/?q=sector+secundario,https://media.spreadthesign.com/video/mp4/17/279974.mp4,sector secundario,trabajo-social
/it.it/word/12914/secuencial/0/?q=secuencial,https://media.spreadthesign.com/video/mp4/17/279431.mp4,secuencial,lenguaje
/it.it/word/15465/segmento-circular/0/?q=segmento+circular,https://media.spreadthesign.com/video/mp4/17/201271.mp4,segmento circular,ciencia
/it.it/word/20165/segregacion/0/?q=segregaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/452585.mp4,segregación,trabajo-social
/it.it/word/20162/seguridad/0/?q=seguridad,https://media.spreadthesign.com/video/mp4/17/463574.mp4,seguridad,salud-y-medicina
/it.it/word/19250/seguro-de-desempleo/0/?q=seguro+de+desempleo,https://media.spreadthesign.com/video/mp4/17/633137.mp4,seguro de desempleo,trabajo-social
/it.it/word/13580/semana-de-la-lectura/0/?q=semana+de+la+lectura,https://media.spreadthesign.com/video/mp4/17/593537.mp4,semana de la lectura,educacion
/it.it/word/13615/semicirculo/0/?q=semic%C3%ADrculo,https://media.spreadthesign.com/video/mp4/17/279958.mp4,semicírculo,ciencia
/it.it/word/12911/seminario/0/?q=seminario,https://media.spreadthesign.com/video/mp4/17/279959.mp4,seminario,educacion
/it.it/word/12910/semantica/0/?q=sem%C3%A1ntica,https://media.spreadthesign.com/video/mp4/17/279957.mp4,semántica,lenguaje
/it.it/word/17259/senderismo/0/?q=senderismo,https://media.spreadthesign.com/video/mp4/17/580797.mp4,senderismo,entretenimiento
/it.it/word/12912/sensual/0/?q=sensual,https://media.spreadthesign.com/video/mp4/17/279961.mp4,sensual,generalidades
/it.it/word/3073/arriate/0/?q=arriate,https://media.spreadthesign.com/video/mp4/17/202216.mp4,arriate,ciencia
/it.it/word/14297/ser-mas-importante/0/?q=ser+m%C3%A1s+importante,https://media.spreadthesign.com/video/mp4/17/279139.mp4,ser más importante,lenguaje
/it.it/word/14702/serbal/0/?q=serbal,https://media.spreadthesign.com/video/mp4/17/280017.mp4,serbal,ciencia
/it.it/word/17697/servicio-de-asesoramiento-y-consulta/0/?q=servicio+de+asesoramiento+y+consulta,https://media.spreadthesign.com/video/mp4/17/445956.mp4,servicio de asesoramiento y consulta,trabajo-social
/it.it/word/17045/servicios-culturales/0/?q=servicios+culturales,https://media.spreadthesign.com/video/mp4/17/289978.mp4,servicios culturales,ciencia
/it.it/word/3875/sillon-de-peluqueria/0/?q=sill%C3%B3n+de+peluquer%C3%ADa,https://media.spreadthesign.com/video/mp4/17/445127.mp4,sillón de peluquería,cotidiano
/it.it/word/16277/signos-de-aire/0/?q=signos+de+aire,https://media.spreadthesign.com/video/mp4/17/452581.mp4,signos de aire,educacion
/it.it/word/17169/servicios-financieros/0/?q=servicios+financieros,https://media.spreadthesign.com/video/mp4/17/280370.mp4,servicios financieros,trabajo-social
/it.it/word/14981/servidumbre/0/?q=servidumbre,https://media.spreadthesign.com/video/mp4/17/505610.mp4,servidumbre,trabajo-social
/it.it/word/16437/sexteto/0/?q=sexteto,https://media.spreadthesign.com/video/mp4/17/279967.mp4,sexteto,entretenimiento
/it.it/word/12917/sexualidad/0/?q=sexualidad,https://media.spreadthesign.com/video/mp4/17/279966.mp4,sexualidad,salud-y-medicina
/it.it/word/14460/firmante/0/?q=firmante,https://media.spreadthesign.com/video/mp4/17/279350.mp4,firmante,trabajo-social
/it.it/word/16453/signo/0/?q=signo,https://media.spreadthesign.com/video/mp4/17/671536.mp4,signo,lenguaje
/it.it/word/15580/signo-compuesto/0/?q=signo+compuesto,https://media.spreadthesign.com/video/mp4/17/289972.mp4,signo compuesto,lenguaje
/it.it/word/13867/signo-de-puntuacion/0/?q=signo+de+puntuaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/279950.mp4,signo de puntuación,lenguaje
/it.it/word/15608/signo-direccional/0/?q=signo+direccional,https://media.spreadthesign.com/video/mp4/17/203449.mp4,signo direccional,lenguaje
/it.it/word/15549/signos-basicos/0/?q=signos+b%C3%A1sicos,https://media.spreadthesign.com/video/mp4/17/200967.mp4,signos básicos,lenguaje
/it.it/word/3074/tallo/0/?q=tallo,https://media.spreadthesign.com/video/mp4/17/499639.mp4,tallo,ciencia
/it.it/word/3075/florero/0/?q=florero,https://media.spreadthesign.com/video/mp4/17/202548.mp4,florero,ciencia
/it.it/word/3077/vestuario/0/?q=vestuario,https://media.spreadthesign.com/video/mp4/17/202195.mp4,vestuario,cotidiano
/it.it/word/3078/favorecedor/0/?q=favorecedor,https://media.spreadthesign.com/video/mp4/17/202111.mp4,favorecedor,lenguaje
/it.it/word/3082/pantalon-largo/0/?q=pantal%C3%B3n+largo,https://media.spreadthesign.com/video/mp4/17/500035.mp4,pantalón largo,cotidiano
/it.it/word/3083/turismo/0/?q=turismo,https://media.spreadthesign.com/video/mp4/17/506796.mp4,turismo,educacion
/it.it/word/3084/peluqueria/0/?q=peluquer%C3%ADa,https://media.spreadthesign.com/video/mp4/17/202237.mp4,peluquería,cotidiano
/it.it/word/3085/floristeria/0/?q=florister%C3%ADa,https://media.spreadthesign.com/video/mp4/17/202214.mp4,floristería,ciencia
/it.it/word/3087/vender/0/?q=vender,https://media.spreadthesign.com/video/mp4/17/202333.mp4,vender,trabajo-social
/it.it/word/3088/fertilizante/0/?q=fertilizante,https://media.spreadthesign.com/video/mp4/17/461554.mp4,fertilizante,ciencia
/it.it/word/3089/abrigarse/0/?q=abrigarse,https://media.spreadthesign.com/video/mp4/17/202392.mp4,abrigarse,cotidiano
/it.it/word/3091/abeto/0/?q=abeto,https://media.spreadthesign.com/video/mp4/17/202211.mp4,abeto,ciencia
/it.it/word/3092/arruga/0/?q=arruga,https://media.spreadthesign.com/video/mp4/17/202177.mp4,arruga,entretenimiento
/it.it/word/295/virutas-de-madera/0/?q=virutas+de+madera,https://media.spreadthesign.com/video/mp4/17/183879.mp4,virutas de madera,tecnologia
/it.it/word/3094/pelo-rizado/0/?q=pelo+rizado,https://media.spreadthesign.com/video/mp4/17/202183.mp4,pelo rizado,cotidiano
/it.it/word/3095/pelo-liso/0/?q=pelo+liso,https://media.spreadthesign.com/video/mp4/17/202360.mp4,pelo liso,cotidiano
/it.it/word/3097/piojo/0/?q=piojo,https://media.spreadthesign.com/video/mp4/17/202272.mp4,piojo,ciencia
/it.it/word/3098/diadema/0/?q=diadema,https://media.spreadthesign.com/video/mp4/17/202227.mp4,diadema,cotidiano
/it.it/word/3101/peineta/0/?q=peineta,https://media.spreadthesign.com/video/mp4/17/202293.mp4,peineta,cotidiano
/it.it/word/3102/blazer/0/?q=blazer,https://media.spreadthesign.com/video/mp4/17/496802.mp4,blazer,cotidiano
/it.it/word/3119/manguera/0/?q=manguera,https://media.spreadthesign.com/video/mp4/17/202546.mp4,manguera,ciencia
/it.it/word/3120/playa/0/?q=playa,https://media.spreadthesign.com/video/mp4/17/671628.mp4,playa,educacion
/it.it/word/3121/pelo-largo/0/?q=pelo+largo,https://media.spreadthesign.com/video/mp4/17/500040.mp4,pelo largo,cotidiano
/it.it/word/30/hierro/0/?q=hierro,https://media.spreadthesign.com/video/mp4/17/461551.mp4,hierro,ciencia
/it.it/word/3122/modisto/0/?q=modisto,https://media.spreadthesign.com/video/mp4/17/202175.mp4,modisto,entretenimiento
/it.it/word/3123/natural/0/?q=natural,https://media.spreadthesign.com/video/mp4/17/202283.mp4,natural,lenguaje
/it.it/word/3124/negocio/0/?q=negocio,https://media.spreadthesign.com/video/mp4/17/203549.mp4,negocio,trabajo-social
/it.it/word/3125/sembrar/0/?q=sembrar,https://media.spreadthesign.com/video/mp4/17/202534.mp4,sembrar,ciencia
/it.it/word/3127/seco/0/?q=seco,https://media.spreadthesign.com/video/mp4/17/203557.mp4,seco,ciencia
/it.it/word/3129/zurcir/0/?q=zurcir,https://media.spreadthesign.com/video/mp4/17/202190.mp4,zurcir,entretenimiento
/it.it/word/3132/barbero/0/?q=barbero,https://media.spreadthesign.com/video/mp4/17/202109.mp4,barbero,cotidiano
/it.it/word/3134/ong/0/?q=ONG,https://media.spreadthesign.com/video/mp4/17/453139.mp4,ONG,trabajo-social
/it.it/word/3135/hospital-de-enfermeria/0/?q=hospital+de+enfermer%C3%ADa,https://media.spreadthesign.com/video/mp4/17/453153.mp4,hospital de enfermería,salud-y-medicina
/it.it/word/3136/pension-de-orfandad/0/?q=pensi%C3%B3n+de+orfandad,https://media.spreadthesign.com/video/mp4/17/444840.mp4,pensión de orfandad,cotidiano
/it.it/word/3137/paralisis/0/?q=par%C3%A1lisis,https://media.spreadthesign.com/video/mp4/17/444842.mp4,parálisis,salud-y-medicina
/it.it/word/3138/patologia/0/?q=patolog%C3%ADa,https://media.spreadthesign.com/video/mp4/17/593668.mp4,patología,salud-y-medicina
/it.it/word/3139/edad-de-jubilacion/0/?q=edad+de+jubilaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/462176.mp4,edad de jubilación,trabajo-social
/it.it/word/3141/por-dia/0/?q=por+d%C3%ADa,https://media.spreadthesign.com/video/mp4/17/178859.mp4,por día,trabajo-social
/it.it/word/3142/atencion-permanente/0/?q=atenci%C3%B3n+permanente,https://media.spreadthesign.com/video/mp4/17/157233.mp4,atención permanente,salud-y-medicina
/it.it/word/3143/discapacidad-fisica/0/?q=discapacidad+f%C3%ADsica,https://media.spreadthesign.com/video/mp4/17/157242.mp4,discapacidad física,salud-y-medicina
/it.it/word/3144/pobreza/0/?q=pobreza,https://media.spreadthesign.com/video/mp4/17/444847.mp4,pobreza,trabajo-social
/it.it/word/3145/privilegio/0/?q=privilegio,https://media.spreadthesign.com/video/mp4/17/444852.mp4,privilegio,lenguaje
/it.it/word/3146/psicoterapeuta/0/?q=psicoterapeuta,https://media.spreadthesign.com/video/mp4/17/444854.mp4,psicoterapeuta,salud-y-medicina
/it.it/word/3150/tutor/0/?q=tutor,https://media.spreadthesign.com/video/mp4/17/506806.mp4,tutor,cotidiano
/it.it/word/3151/violacion/0/?q=violaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/506487.mp4,violación,trabajo-social
/it.it/word/3152/refugiado/0/?q=refugiado,https://media.spreadthesign.com/video/mp4/17/499973.mp4,refugiado,trabajo-social
/it.it/word/3153/rehabilitacion/0/?q=rehabilitaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/499984.mp4,rehabilitación,salud-y-medicina
/it.it/word/3155/residencia/0/?q=residencia,https://media.spreadthesign.com/video/mp4/17/157054.mp4,residencia,salud-y-medicina
/it.it/word/3156/ayuda-a-domicilio/0/?q=ayuda+a+domicilio,https://media.spreadthesign.com/video/mp4/17/163919.mp4,ayuda a domicilio,salud-y-medicina
/it.it/word/3157/centro-de-acogida-de-ninos/0/?q=centro+de+acogida+de+ni%C3%B1os,https://media.spreadthesign.com/video/mp4/17/163921.mp4,centro de acogida de niños,salud-y-medicina
/it.it/word/3160/factores-de-riesgo/0/?q=factores+de+riesgo,https://media.spreadthesign.com/video/mp4/17/461524.mp4,factores de riesgo,lenguaje
/it.it/word/3161/esquizofrenia/0/?q=esquizofrenia,https://media.spreadthesign.com/video/mp4/17/163929.mp4,esquizofrenia,salud-y-medicina
/it.it/word/3162/autoanalisis/0/?q=autoan%C3%A1lisis,https://media.spreadthesign.com/video/mp4/17/499714.mp4,autoanálisis,generalidades
/it.it/word/3164/grupo-de-autoayuda/0/?q=grupo+de+autoayuda,https://media.spreadthesign.com/video/mp4/17/499414.mp4,grupo de autoayuda,salud-y-medicina
/it.it/word/3166/taller-para-personas-con-discapacidad/0/?q=Taller+para+personas+con+discapacidad,https://media.spreadthesign.com/video/mp4/17/163951.mp4,Taller para personas con discapacidad,trabajo-social
/it.it/word/3167/prestacion-por-enfermedad/0/?q=prestaci%C3%B3n+por+enfermedad,https://media.spreadthesign.com/video/mp4/17/163952.mp4,prestación por enfermedad,trabajo-social
/it.it/word/3168/padre-soltero-o-madre-soltera/0/?q=padre+soltero+o+madre+soltera,https://media.spreadthesign.com/video/mp4/17/163954.mp4,padre soltero o madre soltera,cotidiano
/it.it/word/3169/familia-monoparental/0/?q=familia+monoparental,https://media.spreadthesign.com/video/mp4/17/461476.mp4,familia monoparental,cotidiano
/it.it/word/3170/sintoma/0/?q=s%C3%ADntoma,https://media.spreadthesign.com/video/mp4/17/505839.mp4,síntoma,salud-y-medicina
/it.it/word/3171/sindrome/0/?q=s%C3%ADndrome,https://media.spreadthesign.com/video/mp4/17/593683.mp4,síndrome,salud-y-medicina
/it.it/word/3173/exclusion-social/0/?q=exclusi%C3%B3n+social,https://media.spreadthesign.com/video/mp4/17/462084.mp4,exclusión social,trabajo-social
/it.it/word/3174/grupo-social/0/?q=grupo+social,https://media.spreadthesign.com/video/mp4/17/163962.mp4,grupo social,trabajo-social
/it.it/word/3175/seguro-social/0/?q=seguro+social,https://media.spreadthesign.com/video/mp4/17/468184.mp4,seguro social,trabajo-social
/it.it/word/3176/integracion-social/0/?q=integraci%C3%B3n+social,https://media.spreadthesign.com/video/mp4/17/203886.mp4,integración social,trabajo-social
/it.it/word/3178/seguridad-social/0/?q=seguridad+social,https://media.spreadthesign.com/video/mp4/17/163971.mp4,seguridad social,trabajo-social
/it.it/word/3179/bienestar-social/0/?q=bienestar+social,https://media.spreadthesign.com/video/mp4/17/164029.mp4,bienestar social,trabajo-social
/it.it/word/3180/sociedad/0/?q=sociedad,https://media.spreadthesign.com/video/mp4/17/163978.mp4,sociedad,trabajo-social
/it.it/word/3181/logopedia/0/?q=logopedia,https://media.spreadthesign.com/video/mp4/17/500072.mp4,logopedia,lenguaje
/it.it/word/3182/supervision/0/?q=supervisi%C3%B3n,https://media.spreadthesign.com/video/mp4/17/506502.mp4,supervisión,trabajo-social
/it.it/word/3185/beneficio-fiscal/0/?q=beneficio+fiscal,https://media.spreadthesign.com/video/mp4/17/499432.mp4,beneficio fiscal,trabajo-social
/it.it/word/3188/tension/0/?q=tensi%C3%B3n,https://media.spreadthesign.com/video/mp4/17/670364.mp4,tensión,generalidades
/it.it/word/3189/terapeuta/0/?q=terapeuta,https://media.spreadthesign.com/video/mp4/17/506620.mp4,terapeuta,salud-y-medicina
/it.it/word/303/zona/0/?q=zona,https://media.spreadthesign.com/video/mp4/17/183886.mp4,zona,lenguaje
/it.it/word/3190/terapia/0/?q=terapia,https://media.spreadthesign.com/video/mp4/17/506560.mp4,terapia,salud-y-medicina
/it.it/word/3191/tratamiento/0/?q=tratamiento,https://media.spreadthesign.com/video/mp4/17/506757.mp4,tratamiento,salud-y-medicina
/it.it/word/3192/temblor/0/?q=temblor,https://media.spreadthesign.com/video/mp4/17/506773.mp4,temblor,salud-y-medicina
/it.it/word/3194/desempleado/0/?q=desempleado,https://media.spreadthesign.com/video/mp4/17/497126.mp4,desempleado,trabajo-social
/it.it/word/3196/bienestar/0/?q=bienestar,https://media.spreadthesign.com/video/mp4/17/497017.mp4,bienestar,trabajo-social
/it.it/word/3200/licencia-parental-remunerada/0/?q=licencia+parental+remunerada,https://media.spreadthesign.com/video/mp4/17/157221.mp4,licencia parental remunerada,trabajo-social
/it.it/word/3201/enfermedad-mental/0/?q=enfermedad+mental,https://media.spreadthesign.com/video/mp4/17/444389.mp4,enfermedad mental,salud-y-medicina
/it.it/word/3202/empleo-de-baja-remuneracion/0/?q=empleo+de+baja+remuneraci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/157096.mp4,empleo de baja remuneración,trabajo-social
/it.it/word/3203/entorno-de-vida/0/?q=entorno+de+vida,https://media.spreadthesign.com/video/mp4/17/157094.mp4,entorno de vida,trabajo-social
/it.it/word/14522/sin-ambiguedades/0/?q=sin+ambig%C3%BCedades,https://media.spreadthesign.com/video/mp4/17/277360.mp4,sin ambigüedades,lenguaje
/it.it/word/14645/sin-hacer/0/?q=sin+hacer,https://media.spreadthesign.com/video/mp4/17/277405.mp4,sin hacer,lenguaje
/it.it/word/13836/singular/0/?q=singular,https://media.spreadthesign.com/video/mp4/17/279989.mp4,singular,lenguaje
/it.it/word/16958/sistema-circulatorio/0/?q=sistema+circulatorio,https://media.spreadthesign.com/video/mp4/17/289995.mp4,sistema circulatorio,ciencia
/it.it/word/15475/sistema-de-comunicacion/0/?q=sistema+de+comunicaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/201473.mp4,sistema de comunicación,tecnologia
/it.it/word/13240/sistema-de-control-de-edificios-e-infraestructuras/0/?q=sistema+de+control+de+edificios+e+infraestructuras,https://media.spreadthesign.com/video/mp4/17/274898.mp4,sistema de control de edificios e infraestructuras,tecnologia
/it.it/word/13279/diseno-asistido-por-ordenador/0/?q=+dise%C3%B1o+asistido+por+ordenador,https://media.spreadthesign.com/video/mp4/17/289717.mp4, diseño asistido por ordenador,entretenimiento
/it.it/word/13626/sistema-de-ecuaciones/0/?q=sistema+de+ecuaciones,https://media.spreadthesign.com/video/mp4/17/279326.mp4,sistema de ecuaciones,ciencia
